title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
终于有粉丝送水果了，不用再吃方便面了，粉丝礼物三连开,252,229121,//i1.hdslb.com/bfs/archive/092a009d04b5f23c0cf453a69d2bf2d0cdeaa467.jpg,17741025,BV1EW411b7yq,1514544617,2017/12/29,18:50:17,03:57,1178,223,1014,53,1960
泡面中的爱马仕，这款方便面真的有鲍鱼，谁说方便面没有营养,446,399119,//i0.hdslb.com/bfs/archive/e80c1164cf6142e2d11817a6ab4bbd98d9ae6634.jpg,17708639,BV1uW411b7g1,1514457834,2017/12/28,18:43:54,04:38,1460,447,1326,150,2732
网红丧尸面开袋测评，一股臭水沟味儿，又丧又臭，你敢尝试吗？,579,557679,//i0.hdslb.com/bfs/archive/136bbb92ce6a33fe6c32a3061c669c766a6fc531.jpg,17648565,BV1zW411t7dQ,1514286353,2017/12/26,19:5:53,03:12,2067,704,3066,407,4892
试吃粉丝送来“鸳鸯自热火锅”，没想到鸳鸯锅竟不是麻辣和清汤,345,461651,//i2.hdslb.com/bfs/archive/e5ae7e1899b4eed7dbf9cd96931b31fb3cd5ffba.jpg,17583323,BV1EW411t79M,1514113861,2017/12/24,19:11:1,02:49,681,510,1516,96,3944
粉丝送来世界十大好吃方便面榜首，新加坡百胜厨风味拉面,371,418628,//i0.hdslb.com/bfs/archive/c55138e5e34d78043b449f87609f6d754ee75a21.jpg,17533924,BV1dW41187xN,1514010636,2017/12/23,14:30:36,04:59,901,720,917,133,2909
粉丝送的江西“南站牛肉粉”打开一大包牛肉，终于不用吃方便面了,868,621890,//i1.hdslb.com/bfs/archive/dd6a198a4b45c55eeff279f66720d3b35f263a04.jpg,17508412,BV1mW41187oc,1513940577,2017/12/22,19:2:57,03:07,1499,1139,2300,265,6371
粉丝送来价值接近200块的超贵国外军粮，打开之后竟没有饭，全是肉,775,1884253,//i0.hdslb.com/bfs/archive/2e3686014b26870eda12040790f51f847da9482c.jpg,17449058,BV1nW41187yX,1513766644,2017/12/20,18:44:4,04:57,3274,1992,2633,389,13755
美年达经纸巾搅拌会变透明，但是味道会不会改变呢？亲自验证,417,348143,//i2.hdslb.com/bfs/archive/cd759bdcfc630ededa4ed63e232dc5602fcf3d79.jpg,17391563,BV1cW41187yd,1513593023,2017/12/18,18:30:23,02:14,584,230,467,52,1720
据传有黑心商贩用粪水制作臭豆腐，打开一股粪水味，你敢尝试吗,807,430336,//i1.hdslb.com/bfs/archive/c863a0b27ebfaa2c845107aebf844c14768b1986.jpg,17329047,BV1kW411b7UE,1513430178,2017/12/16,21:16:18,03:22,1408,392,914,125,2763
卫龙也出了自热火锅？开箱测评，辣条品牌也来蹭自热火锅的热度了,701,1474097,//i1.hdslb.com/bfs/archive/7378329bdee0ad2aef306beb53a4f1fcb9865876.jpg,17256490,BV1AW411a7WT,1513247418,2017/12/14,18:30:18,04:05,3327,2363,3105,942,12800
兵哥哥在野外肚子饿了吃什么？09单兵自热米饭试吃，野外必备,264,666331,//i0.hdslb.com/bfs/archive/a5938b66c4dfe09a234e09ad6c6dbb89c49f5bdd.jpg,17197586,BV1CW411h7zB,1513075877,2017/12/12,18:51:17,04:27,1384,751,1504,211,5565
萨奇苦水，世界上最苦的矿泉水，喝一口直接喷出来，你敢挑战吗？,431,278459,//i2.hdslb.com/bfs/archive/826f67137983fd92a716689947b17c1d780e1c5b.jpg,17137161,BV1sW411h7NS,1512903620,2017/12/10,19:0:20,03:48,1424,708,15331,354,5860
小米也开始卖方便面了？三款口味试吃，番茄鸡蛋冻干面最好吃,628,396407,//i1.hdslb.com/bfs/archive/6951ec4e9e0801ce6ab6b44bd969c55a6a5e3080.jpg,17060743,BV1AW411h7MF,1512729291,2017/12/8,18:34:51,05:00,1332,667,1376,528,3454
开箱陕西特产“biangbiang面”，吃惯方便面的你要不要换换口味呢,400,409809,//i0.hdslb.com/bfs/archive/d56066530d126124846957f18d39b8ec0bae20f4.jpg,16999035,BV1sW411Y7z9,1512555321,2017/12/6,18:15:21,03:37,1581,614,1738,158,3537
比依云水还贵的BLK黑色矿泉水，一口就是五块钱，一杯一顿早餐钱,542,270131,//i0.hdslb.com/bfs/archive/f419b9f0dd51f6164b05caabc2c59656e1825884.jpg,16940410,BV1NW411Y7sV,1512380800,2017/12/4,17:46:40,04:08,916,483,2537,207,2486
海军哥哥在海上肚子饿了要吃什么？看完视频你就知道了,248,649683,//i0.hdslb.com/bfs/archive/84d231ede9515689b7ad3b9f0d2d9978f81a7446.jpg,16836028,BV1eW411a7ec,1512123403,2017/12/1,18:16:43,04:42,1415,656,1858,189,5405
第一次收到观众礼物，整整一箱打开直接懵了，竟然收到40包火鸡面,472,429722,//i1.hdslb.com/bfs/archive/8ed9e092159642e49202c6be151b3cfcda8f7c58.jpg,16778510,BV14W411a773,1511951714,2017/11/29,18:35:14,03:54,1287,639,2190,155,4705
透明奶茶同款“透明柠檬红茶”，喝着感觉就像兑了水的冰红茶一样,156,82399,//i0.hdslb.com/bfs/archive/dbc17768a295cbb906cd0e70ebe017c4041001ae.jpg,16750787,BV1kx41157XK,1511865685,2017/11/28,18:41:25,02:15,160,122,863,23,827
网红食品“吐血口香糖”，吃下去瞬间戏精附体，表演欲望停不下来,289,458109,//i1.hdslb.com/bfs/archive/1f3e364b4ff9cc9f666d96ab73536c75b01ac702.jpg,16722334,BV1ex41157xo,1511778452,2017/11/27,18:27:32,02:05,704,548,735,83,2496
海南的“生槟榔”是用树叶包着生石灰粉来吃的，你敢尝试吗,2507,1695968,//i0.hdslb.com/bfs/archive/15a7e26245a5f08bd62b8963c70e02f9cec04507.jpg,16693130,BV1xx41157p7,1511695367,2017/11/26,19:22:47,04:06,3969,1484,2741,733,11341
模仿国外网红阿姨吃酸黄瓜，我竟然看一个小伙吃黄瓜看了三分钟,782,954817,//i1.hdslb.com/bfs/archive/f9cef46d44296cca729ce2a6ffc52b171a0cfde9.jpg,16658511,BV1Lx41157C9,1511608906,2017/11/25,19:21:46,04:16,3190,1032,2035,184,8313
【Vlog】双十一2949购买的DJI大疆“晓”，开箱开机首飞测试,147,66160,//i1.hdslb.com/bfs/archive/7da51f785dc85548788558ffdefc9e621ddb7cce.jpg,16595706,BV1Rx411V718,1511430076,2017/11/23,17:41:16,05:23,383,153,320,65,659
试吃卖相恶心的“活珠子”，竟是没有孵化的小鸡，硬着头皮吃不完,2076,1097391,//i2.hdslb.com/bfs/archive/1f8817fb079deb5c66564c5a094f91d9a1607366.jpg,16569363,BV1qx411V7Rh,1511345250,2017/11/22,18:7:30,03:54,6701,1459,4244,1505,9066
听说“香蕉加雪碧”会令人呕吐，话不多说，直接开吃,553,882578,//i0.hdslb.com/bfs/archive/19bd40f804363d741866b33ef1f5cbf469ab889b.jpg,16541526,BV1bx411V7iW,1511258319,2017/11/21,17:58:39,01:32,1121,599,1265,115,9665
做了“23魔方”基因检测，才知道其实人人都是混血儿,403,138429,//i0.hdslb.com/bfs/archive/aec8df2321b91e8e1dcf4e54a9e2c0116bb92215.jpg,16523614,BV1ex411V7qe,1511194941,2017/11/21,0:22:21,06:00,575,336,220,301,1443
试吃广西重口“螺蛳粉”，打开之后居然没有螺蛳肉，是不是被骗了,781,432460,//i1.hdslb.com/bfs/archive/ec17d3cc714151654346640fbe08cc390009ee0b.jpg,16486018,BV1wx411j748,1511091768,2017/11/19,19:42:48,04:27,2632,447,1119,192,4282
网红死神辣条新产品“死神锅巴”，直接被辣到尬起舞来,177,153731,//i2.hdslb.com/bfs/archive/7c9f4ebfe4373df5f3cc9b236a1959486f8a7650.jpg,16410407,BV18x411L7h9,1510913010,2017/11/17,18:3:30,04:21,577,193,690,241,1302
试吃全网最便宜的自热火锅，你猜多少钱,1028,1458170,//i0.hdslb.com/bfs/archive/6195a11562f41a94253221796aeb3bcadedd3bc3.jpg,16351417,BV1px411L75d,1510737078,2017/11/15,17:11:18,04:37,2923,1559,2931,382,11981
一分钟教你制作小孩大人都爱吃的“脆皮油炸香蕉”早餐宵夜必备,270,91860,//i2.hdslb.com/bfs/archive/6be439352bff249d68fa9ac172cae3b361b0ce78.jpg,16296733,BV1Px411L7D9,1510568500,2017/11/13,18:21:40,03:08,282,342,273,66,764
"试喝爆红日本的“透明奶茶”,味道就像兑了水的阿萨姆奶茶一样",503,355102,//i2.hdslb.com/bfs/archive/8b0b8f746726f9a652aae80fb8f12ac3d2e1c138.jpg,16268707,BV1Rx41157DC,1510489244,2017/11/12,20:20:44,03:37,571,591,783,196,2612
【记忆力口香糖】试吃日本奇葩产品，这玩意真的能提升记忆吗,185,141396,//i1.hdslb.com/bfs/archive/5c7ed565e97212baad36d5c750e2fd24b2c14be0.jpg,16192132,BV15x411771o,1510304357,2017/11/10,16:59:17,03:56,534,203,255,51,1187
红遍YouTube的世界上最难吃澳洲神酱，Vegemite到底是什么味道,238,103643,//i0.hdslb.com/bfs/archive/905ccd8b147bb84c6143fa2d91a7d2f351445904.jpg,16081371,BV1hx411j7Ag,1509962743,2017/11/6,18:5:43,03:44,455,117,605,41,1786
用世界上最酸的糖果制作出一道世界上最酸的饮料，一口喝下去懵了,153,131940,//i2.hdslb.com/bfs/archive/acafb1ee5bc68674be033a22bd7732386b1db2db.jpg,16014313,BV1Mx411j7RF,1509790237,2017/11/4,18:10:37,03:50,692,260,3197,90,3339
【Vlog】揭秘某知名招聘网站上的一种高薪招聘骗局，最重要是真实,283,88540,//i0.hdslb.com/bfs/archive/c2dfa57e923b71171c1233665766fd0b11077efd.jpg,15950952,BV1hx411E7i2,1509614560,2017/11/2,17:22:40,14:30,1057,477,2382,248,2050
【vlog】日常的一天，我还要开设一档美食节目了,278,33970,//i1.hdslb.com/bfs/archive/dc1e05c0690b02cb3366d682da371193b6af4dff.jpg,15874492,BV1jx411E7ZW,1509369217,2017/10/30,21:13:37,10:06,587,150,1056,35,1062
【指压板大作战】挑战倒立指压板，面部狰狞的游戏，下来手上全是洞，手都麻了,87,36776,//i0.hdslb.com/bfs/archive/38c6627c1b139a8563ee7906b98a7466f759e163.jpg,15769111,BV1yx41177K1,1509094563,2017/10/27,16:56:3,03:11,215,65,326,14,600
【老干妈炒火龙果】挑战重庆高校黑暗料理，老干妈炒火龙果，没想到还是挺好吃的,125,127063,//i2.hdslb.com/bfs/archive/c9563d3e05bb7b35aa128c78bbf4a6d41afc1090.jpg,15716548,BV1Lx411u7Ru,1508927122,2017/10/25,18:25:22,04:54,613,131,401,103,1188
比指尖陀螺更好玩的，旋转预言决策笔，能够解决你的选择和困惑,186,125758,//i2.hdslb.com/bfs/archive/98926058a0a5f980f9785a3de4eea8461dd199df.jpg,15660367,BV1Zx411M765,1508752427,2017/10/23,17:53:47,04:56,830,204,577,30,1920
【自热火锅】开箱试吃不用火不用电，一杯冷水就可以搞定的自热火锅,136,107766,//i1.hdslb.com/bfs/archive/60f627348faac1d1fd2703465137addbb27560b9.jpg,15507822,BV1Hx411M76t,1508318189,2017/10/18,17:16:29,03:19,390,119,423,58,1355
【鼻烟】初体验，小伙初次试用鼻烟，一口吸进去就直接看天花板了,366,199839,//i1.hdslb.com/bfs/archive/49863e79a5bb062bd645f36c7815dee9ee40ad4b.jpg,15427269,BV1tx411g7ur,1508077229,2017/10/15,22:20:29,04:12,677,282,524,127,1443
【熊肉罐头】开罐试吃熊肉罐头，战斗民族进口的熊肉罐头你吃得惯吗,265,457204,//i0.hdslb.com/bfs/archive/c092e202ca1c252cdd0921c2f1468e1ef516aa69.jpg,15352899,BV1Nx411g7Tm,1507887746,2017/10/13,17:42:26,03:11,985,388,885,163,4156
二战时期德国发明的秘密武器空气炮，没啥效果如今沦为儿童的玩具,240,490797,//i0.hdslb.com/bfs/archive/249762aa7b1fcb74091d4aa9b6949eff1684d0fe.jpg,15299252,BV1Ux411u7y8,1507718509,2017/10/11,18:41:49,03:31,865,818,1066,135,4960
【维他柠檬茶】网传喝了会上瘾，试喝会让人上瘾的柠檬茶到底是什么味,1168,503851,//i2.hdslb.com/bfs/archive/d27875103baebea1d949a44192a3c5817e3d01ca.jpg,15244685,BV16x411u7xZ,1507543127,2017/10/9,17:58:47,04:53,4514,844,2336,376,4287
把新疆“酸奶疙瘩”用搅拌机打成酸奶，喝下去直接体验人生走马灯,192,179236,//i2.hdslb.com/bfs/archive/d17baa0c9947668949742c8d02991b0aaac16f05.jpg,15177603,BV1wx411G7ez,1507375740,2017/10/7,19:29:0,04:10,576,215,554,65,1938
把惨叫鸡绑在车轮上，想想都会觉得很酷，开动起来简直惨不忍睹,815,1101385,//i2.hdslb.com/bfs/archive/9718add941550c5c510572e24296401073f577fd.jpg,15105512,BV1bx41137My,1507199165,2017/10/5,18:26:5,03:32,3563,2918,3992,3833,6337
【中秋节特辑】来到泉湖公园一日游，数博会马云来游玩演讲的公园,104,21975,//i0.hdslb.com/bfs/archive/43b333c4ec9849cea306eac83a4adae32900dae3.jpg,15080816,BV1hx41137qA,1507140681,2017/10/5,2:11:21,04:08,150,42,276,16,557
【唇烟】初次试用风靡北欧的“唇烟”，看完视频之后就觉得不用尝试了,477,452287,//i2.hdslb.com/bfs/archive/014b06fc3c46086e76b77604464007891d38498f.jpg,15020760,BV15x411378D,1507002538,2017/10/3,11:48:58,05:31,1265,451,1116,190,2920
看一个原创视频自媒体讲述第一个月的心得与体会,207,39325,//i2.hdslb.com/bfs/archive/b4efe8592bb5df348203a8c57fdd1f3e1dc8dbb1.jpg,14960256,BV11x411g7Vx,1506851141,2017/10/1,17:45:41,06:13,534,286,935,57,1177
【盐水动力车】不用电池，不用充电就可以行驶的盐水动力太空车,134,147202,//i1.hdslb.com/bfs/archive/95248cd1624584509925518a00c28d107c3035dd.jpg,14928397,BV1jx411V7Pp,1506768891,2017/9/30,18:54:51,04:49,479,215,717,32,2121
【香蕉和枣子】网传一起吃会绝望，请慎重尝试，再搅拌成果汁喝下去,513,153313,//i0.hdslb.com/bfs/archive/d65ce6b8c62f5cdfd83810df1ba15fe371dd0bac.jpg,14877716,BV13x411V7ni,1506606563,2017/9/28,21:49:23,03:28,696,284,1489,812,854
试用9.9包邮的奇葩产品【不锈钢香皂】，这玩意真的能洗手吗,794,679579,//i1.hdslb.com/bfs/archive/737cd2764a837d83841e082faf9c7457814b4c6d.jpg,14846750,BV1cx411V7aA,1506510368,2017/9/27,19:6:8,03:33,1665,795,839,181,3853
【油炸水果】把11种水果全部放进油锅里面炸，看一下哪种水果油炸出来最好吃,210,210775,//i2.hdslb.com/bfs/archive/77b73de3ca4973a61cd1caa2699f6e6cf83c48fa.jpg,14798745,BV1vx411G7SC,1506352555,2017/9/25,23:15:55,05:00,739,249,1187,83,2503
【黑暗料理月饼】自制六种黑暗料理月饼，终于！制作出了会让你吐的黑暗月饼,117,99027,//i1.hdslb.com/bfs/archive/342a412ac1b9a0703e1932d065f4cba23ce077c0.jpg,14730595,BV1Lx411G7DE,1506171273,2017/9/23,20:54:33,04:41,352,112,965,41,1440
【呕吐果】初体验，比鲱鱼罐头更加令人作呕的，见识一下什么叫名不虚传,393,819262,//i0.hdslb.com/bfs/archive/77543c2351d816696cb802396e97c23059b1f971.jpg,14664684,BV1px411x7wX,1505990688,2017/9/21,18:44:48,04:10,1311,789,1841,315,7264
【黄连VS苦瓜】作死挑战哪个更苦，一勺吃下去，你受得了吗,87,47758,//i2.hdslb.com/bfs/archive/072181f0a8e302d22a1a35cffb44ead2accc897e.jpg,14635597,BV1Vx411x7t1,1505900374,2017/9/20,17:39:34,03:45,322,70,248,44,688
【春风十里不如你同款红烧猪肉罐头】开罐试吃，居家旅行必备良品呢,447,634122,//i0.hdslb.com/bfs/archive/d271cbd502c38524233d16e56fae9481cff50929.jpg,14612711,BV1Nx411x7pn,1505821428,2017/9/19,19:43:48,03:12,753,685,804,133,4374
把蓝色可乐煮干了之后会变这样的颜色，然后再作死挑战把它吃掉,478,489996,//i2.hdslb.com/bfs/archive/456855d940f231ade41bc9c25dafdc93098b8756.jpg,14583279,BV1Kx411x7Z9,1505729368,2017/9/18,18:9:28,03:28,1884,421,1210,151,3474
小伙作死吃着曼妥思糖喝可乐，看看可乐会不会从嘴巴里喷出来,421,736932,//i0.hdslb.com/bfs/archive/3674e42f261eacf1a0b5453f4aa0724ee72303b9.jpg,14546506,BV11x411s7pH,1505631287,2017/9/17,14:54:47,01:19,496,619,866,313,5132
用魔鬼辣椒自制超辣火鸡面，105万的史高维尔究竟能辣到什么程度,1454,1360769,//i0.hdslb.com/bfs/archive/31fe46d72076a65b387ef5266bb4f792ab1b0d93.jpg,14520230,BV12x411s7Ay,1505564407,2017/9/16,20:20:7,04:59,7859,2268,19013,1578,21951
把30包跳跳糖一次全部放进嘴巴里面，重温90后儿时的回忆,215,169581,//i2.hdslb.com/bfs/archive/fceb048a56d3dfecd8b1890620e1aa1781d21280.jpg,14480908,BV1sx411s7RB,1505463625,2017/9/15,16:20:25,02:51,416,153,559,68,1778
如果你感到烦恼、压抑、困惑、迷茫、或许你看这个视频能给你答案,78,53892,//i1.hdslb.com/bfs/archive/c020b6926ca8a4fb51565507bad86a0f8afa5af7.jpg,14441439,BV1Gx411s74Y,1505323295,2017/9/14,1:21:35,04:14,289,127,172,24,900
你是否还为戒烟所烦恼，洋葱戒烟大法，看完视频就知道有没有用了,89,48426,//i0.hdslb.com/bfs/archive/190719915645bb5bec9a5ed0cf99ec377281385b.jpg,14423919,BV17x411s76C,1505282094,2017/9/13,13:54:54,03:18,187,49,138,31,666
比朝天辣还要辣8倍的印度魔鬼辣椒，看男子吃完你就知道有多辣了,87,69632,//i2.hdslb.com/bfs/archive/75df54a028524213a2758fba76c9b2cc0a2a7ee5.jpg,14382768,BV1ix41147hJ,1505135466,2017/9/11,21:11:6,04:43,397,92,972,78,1313
五子棋只要黑棋先走，就永远不可能输，输了发你92万奖金是真的,375,220373,//i0.hdslb.com/bfs/archive/ec104e5f39c32efebd9076132ad51b3522bcf932.jpg,14336798,BV1px41147aT,1505019641,2017/9/10,13:0:41,04:43,672,460,231,131,1464
小伙用最难喝的饮料混合搅拌在一起泡泡面吃，终极黑暗料理挑战,94,129024,//i2.hdslb.com/bfs/archive/c6faf28c776136847fae15f3454eede04a0fab93.jpg,14313383,BV15x411479b,1504956152,2017/9/9,19:22:32,03:02,294,129,229,59,1370
中国最难喝的饮料初体验，感觉像喝了一大口洗衣粉水的感觉,370,276518,//i0.hdslb.com/bfs/archive/9ec1b0b6bb8705c777401d5affd5abb5deddec19.jpg,14276344,BV1Ax41147So,1504861594,2017/9/8,17:6:34,03:37,1673,344,530,217,2725
国产最辣火鸡面初体验，看看最能吃辣的贵州人能不能吃完双倍辣,153,123159,//i1.hdslb.com/bfs/archive/2519c092f4c0ca8311cb28a7f5a64914d3547c23.jpg,14248273,BV19x411x7ZE,1504775662,2017/9/7,17:14:22,04:36,1459,126,417,50,1978
小伙第一次吃牛油果，受不了直接吐了，你知道这是怎么吃的吗,840,565882,//i0.hdslb.com/bfs/archive/906e55ff64761b16011b2272017e2433d02c7c1b.jpg,14217003,BV1yx411x7Kj,1504679611,2017/9/6,14:33:31,02:40,1322,385,661,223,5759
男子挑战阿里波特怪味豆，比鲱鱼罐头更加恶心，最后差点吐出来了,136,177641,//i2.hdslb.com/bfs/archive/2f5197244b36d76ac4f27a8ef58d07c5ac4a1c0b.jpg,14193937,BV1Ux411x73Z,1504604627,2017/9/5,17:43:47,05:00,596,334,1099,202,2629
如果吃神秘果可以把酸的水果变甜，那如果直接喝醋有什么样的效果,113,107849,//i2.hdslb.com/bfs/archive/06626f821bde8a766fe6e177f62b8d3ac0e5ae18.jpg,14170400,BV16x411x7ix,1504527884,2017/9/4,20:24:44,04:59,359,123,301,24,1583
网传把榴莲放进微波炉里面有一种炖“屎”的味道 我不信,220,99306,//i1.hdslb.com/bfs/archive/6e14334c879fa9c6197174beb9d1e98e5c948803.jpg,13984942,BV1Lx411t7KR,1504076844,2017/8/30,15:7:24,03:24,389,80,290,71,1286
小伙作死挑战干吃肉桂粉，直接喷了两次出来，最后差点吐了都,245,217322,//i2.hdslb.com/bfs/archive/f50f550afb63ddf4fa60bf9b88beff5d6cdf6c35.jpg,13954456,BV1Px411t7S3,1504003986,2017/8/29,18:53:6,04:01,699,366,869,259,3029
笑声是可以传染的，憋笑挑战，看完这个视频就没有不笑的,266,352091,//i1.hdslb.com/bfs/archive/75f77eae16f1c7ca3f4d58a25c39299f15ae8e75.jpg,13913340,BV1Qx41147eN,1503916188,2017/8/28,18:29:48,04:47,2849,1025,880,883,4825
奇特黑暗料理，男子尝试西瓜灌酒，最后直接吃醉了,214,124839,//i0.hdslb.com/bfs/archive/134725afea655ac79dc5707f2a345ee1aa88e647.jpg,13864085,BV1tx41187YC,1503813684,2017/8/27,14:1:24,05:47,741,119,473,63,1784
火龙果皮别扔了，还有这样的独特吃法，涨见识了,240,79911,//i0.hdslb.com/bfs/archive/b78573b32cfef3d2858513847bd77825608d54f0.png,13826134,BV1Tx41187gR,1503731421,2017/8/26,15:10:21,05:34,597,102,331,35,1595
小伙尝试黑暗料理奇葩吃法，荔枝蘸酱油，谁能告诉我到底谁发明的,344,140987,//i2.hdslb.com/bfs/archive/1f81a944b0759f3eafae15b582741bc78394e8cb.jpg,13784786,BV1Rx411b7sR,1503643867,2017/8/25,14:51:7,04:53,1192,147,639,44,2916
男子挑战吃一整管芥末，隔着屏幕都快要流眼泪了,2489,456264,//i0.hdslb.com/bfs/archive/07745be4f3be0f099dde4d277ff2417a5c1abdfb.jpg,13750427,BV1yx411b7DC,1503568349,2017/8/24,17:52:29,04:25,6543,1250,7596,394,15220
