title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
在家点了脆皮鸡饭和网红凤爪外卖，才开始吃，楼上的装修大哥就不淡定了,275,295886,//i2.hdslb.com/bfs/archive/bba3414e429921fb9fe806fb7f478582bf18041a.jpg,66354626,BV1g441117u6,1567396849,2019/9/2,12:0:49,03:29,854,394,1646,83,10056
开箱试吃三款重口味虫子，越是不敢吃的反而吃起来越香,656,307207,//i1.hdslb.com/bfs/archive/67b85c1dccc750d7f61a4144ecb2ce43b95cb732.jpg,66230411,BV1W4411m7tz,1567310448,2019/9/1,12:0:48,03:50,1492,342,1372,189,9900
吃过鳄鱼头和腿的男人，这次把鳄鱼尾巴买回来了，吃起来鸡肉味？,409,265025,//i2.hdslb.com/bfs/archive/3f411059591bdea6cf76059f767403ed056b529c.jpg,65954055,BV124411q7E9,1567137602,2019/8/30,12:0:2,03:26,785,304,1012,86,8761
这年头汤都不需要煮了，开水一泡就可以喝了，比泡面还方便,517,436437,//i0.hdslb.com/bfs/archive/ce1bafce89bd9793bd144b16bad683ced065040b.jpg,65954635,BV124411q74s,1567130420,2019/8/30,10:0:20,03:33,997,634,1248,97,12465
九十年代的泡面你吃过吗？开箱八款怀旧泡面，现在的超市都买不到了,2497,393857,//i1.hdslb.com/bfs/archive/19dd61368a7d2fc1c877c0cf0ca5d5617c0aa533.jpg,65889416,BV1x4411q7sa,1567077673,2019/8/29,19:21:13,04:22,6768,739,1922,192,12461
花了298块钱买的自动烧烤炉，不用碳又无油烟，吃烧烤就那么简单,556,355895,//i1.hdslb.com/bfs/archive/a21a02be564ee8cbd581b6eba930252f5f4bd7bc.jpg,65562377,BV144411B7T1,1566886791,2019/8/27,14:19:51,04:44,1368,466,1519,218,11277
猪肉那么贵，买份自热烧烤版猪蹄尝尝，一只猪蹄完全不够吃哇,563,352168,//i2.hdslb.com/bfs/archive/29a6c00c147eeec801e421246ee982add7614c54.jpg,65462114,BV1v441167Ro,1566816739,2019/8/26,18:52:19,03:33,1854,431,1573,120,11763
一份麻辣烫外卖只加一百份的金针菇，老板打电话过来会说啥？,1305,477929,//i0.hdslb.com/bfs/archive/905a7ecc730dfcecd2c0bae8c35739058456a888.jpg,64653046,BV144411d7LL,1566360031,2019/8/21,12:0:31,04:23,3245,492,1576,210,13704
网购四川成都特产“手撕整兔”，我的乖乖，兔子那么可爱...,635,424708,//i2.hdslb.com/bfs/archive/ea681b08897614d0c73b5c2449f5d6c5213702ce.jpg,64652974,BV144411d7j8,1566352842,2019/8/21,10:0:42,03:07,955,469,1788,319,13235
把烧烤店的食材都点一遍要多少钱？外卖送到的时候我都懵了！,31761,701092,//i1.hdslb.com/bfs/archive/6e99ddbd30aa7538ce3f161b9cbb330841d84f53.jpg,63996266,BV1t4411Z7sH,1565953737,2019/8/16,19:8:57,06:18,26260,3404,15299,853,33168
开箱测评四款不一样的啤酒，白啤不是白色的，奶啤是啤酒吗？,859,240780,//i1.hdslb.com/bfs/archive/f6ac27861453c6eb29e43161f1374d8751adb26f.jpg,63699645,BV1p4411D7aF,1565782996,2019/8/14,19:43:16,04:49,2230,431,2055,113,9966
被台湾专家嘲笑吃不起榨菜？这次把超市所有种类榨菜买回来了,2060,493712,//i0.hdslb.com/bfs/archive/836a0a67c3507c49c6e8cd82b5dfdf04b5e8243c.jpg,63310014,BV154411Q77i,1565582418,2019/8/12,12:0:18,04:09,5082,1221,5577,304,21496
试吃03型战斗机飞行远航食品，第一次吃空军口粮，不会是自加热吧,444,289818,//i2.hdslb.com/bfs/archive/9e6e9f56453a780775af29b846dee41b4c940df6.jpg,63310465,BV154411Q745,1565571610,2019/8/12,9:0:10,03:15,728,390,1088,81,9206
连着开箱试吃三个快递，口红明上线又是一波福利！,10058,312004,//i0.hdslb.com/bfs/archive/7d79573a76b4851bd40a55b4a126ec16fe23e746.jpg,62811319,BV1qt411N7SP,1565269524,2019/8/8,21:5:24,06:49,6995,979,4433,160,12495
开箱试吃带骨头的香肠，忽悠表弟表妹吃火山石也是没谁了,502,350211,//i2.hdslb.com/bfs/archive/c64abef0f4f58752fdeeb8f1c127851c15e29fa1.jpg,62669354,BV1dt411P7aA,1565187196,2019/8/7,22:13:16,04:04,1599,533,2070,107,12464
和表弟PK吃柠檬，每人六个柠檬，我要是输了超市玩具随他挑,992,250640,//i2.hdslb.com/bfs/archive/49eee264e660c5ec20d459de6535f452a5b9b398.jpg,62250492,BV1Tt411M72u,1564977612,2019/8/5,12:0:12,05:16,2244,563,3336,158,12372
上次表弟没吃上十翅一桶，买八份肯德基新品汉堡，满满的都是肉,641,328049,//i2.hdslb.com/bfs/archive/e1cfc92a6b160087580112cb0f02381316f8aa1e.jpg,61966694,BV1at411u7rf,1564804856,2019/8/3,12:0:56,03:44,1848,476,1971,110,11993
路边买西瓜被坑，提着秤去找老板，老板按下机关就没问题了,1394,444314,//i1.hdslb.com/bfs/archive/23f02838dc0580d8cd617d88a32241f009e1040e.jpg,61723579,BV1Nt411F77v,1564646679,2019/8/1,16:4:39,04:22,2084,422,1721,123,12054
饿了一天的情况下吃军用体力恢复剂，吃完精神抖擞？,903,383884,//i2.hdslb.com/bfs/archive/fd85f62dc5812907001474fb066e6f541f5cc7e0.jpg,61600348,BV1Mt411w7Y6,1564573403,2019/7/31,19:43:23,03:19,2214,644,1501,67,11394
五百串的烤肉才两百块钱？这真的是竹签比肉还多啊,1016,561433,//i1.hdslb.com/bfs/archive/56965b732a45e3ac193e967df82a1b07a40e3a46.jpg,61355262,BV1wt411c71V,1564459253,2019/7/30,12:0:53,03:45,3160,580,1739,146,14103
开箱试吃长了翅膀的鱼，飞出海面几十米远，这翅膀啥味道？,467,314431,//i0.hdslb.com/bfs/archive/6a1f41e8fd4b8dcf53e36587205c12167c404c45.jpg,61069821,BV12t411P7Lb,1564286432,2019/7/28,12:0:32,03:57,1364,289,1323,58,9584
试着自制印度版鸡蛋灌饼，开挂的民族放五个鸡蛋，能行吗？,400,331778,//i0.hdslb.com/bfs/archive/1e5f9dbcdc9abc91bbd29812b4597d96e8cd5077.jpg,61068899,BV12t411P7rP,1564279240,2019/7/28,10:0:40,04:16,1326,392,1789,64,11403
开箱试吃十翅一桶即食食品，打开后尴尬了，说好的十翅呢,520,561289,//i1.hdslb.com/bfs/archive/44d7128e1be801e228c18a88726bdd4e021d3d31.jpg,60934263,BV1Nt411P7w9,1564200059,2019/7/27,12:0:59,04:09,2359,631,1605,75,12811
开箱试吃荷兰军粮，300块钱让你喝个够，还有款汤是方便面调料？,587,364078,//i1.hdslb.com/bfs/archive/b49f425596461c096ce2a0016354602d99bc3e1d.jpg,60777210,BV1Ct411j717,1564113602,2019/7/26,12:0:2,06:35,2662,677,2872,71,12565
开箱试吃一款长得像苦瓜的水果，长得比苦瓜好看，孕妇却不能吃,707,195995,//i2.hdslb.com/bfs/archive/f471f4387f7943da162ab6deb7520e41f628e3ca.jpg,60604044,BV1ft411L75a,1563977179,2019/7/24,22:6:19,03:56,1591,202,1049,60,6977
开箱试吃长相奇葩的琵琶虾，一口一百块钱，这肉也太少了吧,442,365943,//i0.hdslb.com/bfs/archive/f74e31b479d58fb4670da44056d55715ea5ed6df.jpg,60042975,BV1bt411E7KZ,1563681636,2019/7/21,12:0:36,05:13,2057,338,1625,67,9732
开箱试吃韩国版的北京炸酱面，这“酱包”做的也太特别了吧,331,287926,//i1.hdslb.com/bfs/archive/0b563b0945e0a32c3b1dd8caeec6d07017ffbd8c.jpg,60042409,BV1bt411E7Fw,1563667212,2019/7/21,8:0:12,04:11,895,286,1217,55,8245
开箱试吃坞载小艇自热口粮，两年前没买到，这次终于买到了,270,296251,//i1.hdslb.com/bfs/archive/2e7d7371870a9e3726784e4291716fa4a5983e00.jpg,59638857,BV1At41137vg,1563426042,2019/7/18,13:0:42,04:34,658,388,1390,51,8749
开箱试吃桶装花甲粉对比外卖花甲粉，一款口味太淡一款吃出异物,373,312742,//i2.hdslb.com/bfs/archive/cfebf27d5fb5dde8a800904aeabecde9c0a1f6fc.jpg,59638621,BV1Pt41137KQ,1563422420,2019/7/18,12:0:20,04:25,1357,334,1424,65,9444
同等重量的虾和蟹谁的肉多？得出来的答案打脸了,440,423000,//i0.hdslb.com/bfs/archive/8e524256d609d50d534e56361e6eefa4de2e7731.jpg,59224004,BV1jt411576k,1563163202,2019/7/15,12:0:2,04:28,2343,455,1455,74,9328
开箱试吃红焖全鸭罐头，我国的罐头还是挺nice的,380,345041,//i1.hdslb.com/bfs/archive/66a5bc542aa143b3a8db86d48803e6da2da65f69.jpg,59123111,BV12t411V7d9,1563084677,2019/7/14,14:11:17,02:59,937,598,2015,71,10903
试吃161块钱一只的巨型八爪鱼，没法模仿某手上的八爪鱼吃法,448,327689,//i0.hdslb.com/bfs/archive/7d2ffc324e551c6f5b355c0d06ea33558d80074b.jpg,59123395,BV12t411V7fv,1563083229,2019/7/14,13:47:9,04:13,3122,401,2647,55,11014
看网上攻略吃自助餐不会亏？等我到店后发现自己还是太年轻,902,410582,//i0.hdslb.com/bfs/archive/ac9ac97e14e784aeeb04b0d9da87eb9ed7eadfd7.jpg,58661899,BV1ax411f7hS,1562817612,2019/7/11,12:0:12,05:53,2644,371,1391,78,10231
十个鸡翅包饭花了154块钱，把里面的米饭都挖出来有多少？,538,448519,//i1.hdslb.com/bfs/archive/0d31d5d003c8be3976ea2a12838ee3cab20c6a70.jpg,58577995,BV1Zx411Z7cz,1562730711,2019/7/10,11:51:51,03:15,1397,593,2028,109,11410
试吃268块钱一条的鳄鱼腿，卖家推荐炖汤喝，我不按套路出牌,780,405716,//i2.hdslb.com/bfs/archive/5a26b8710fda607332f219d13e8d3790de9e7490.jpg,58311188,BV174411F7GJ,1562564003,2019/7/8,13:33:23,04:40,2406,487,2128,190,11682
开箱试吃208元买的新西兰蓝色鲍鱼，这鲍鱼壳不收藏起来可惜了,535,447655,//i2.hdslb.com/bfs/archive/0dbd789e3be404f46126e38258ca9ddf2bd8363e.jpg,58147184,BV1M4411w7LR,1562472039,2019/7/7,12:0:39,04:14,1271,490,1711,102,10632
开箱试吃拳头般大的海螺，蘸点芥末调料，整个人都呛懵了,334,238053,//i2.hdslb.com/bfs/archive/b3097f24e79705f7445efd1321883f68f5962708.jpg,58037948,BV1C4411c7Xk,1562383224,2019/7/6,11:20:24,03:33,697,199,1137,43,7268
开箱试吃三款卤味小零食，零食我去蒸着吃也是没谁了,217,138701,//i0.hdslb.com/bfs/archive/84cc05198d19bf28ab6ea12d6ef7e116bb065a1a.jpg,58037762,BV1C4411c7R6,1562383002,2019/7/6,11:16:42,04:22,490,213,622,24,3944
开箱试吃两款明星拌面，谢霆锋和舒淇谁家的面好吃？,593,298172,//i0.hdslb.com/bfs/archive/f3bba091a9c27bd03d8dac713e0bc13a5a0b22e8.jpg,58037391,BV1C4411c7CY,1562382615,2019/7/6,11:10:15,04:12,2075,288,915,51,6412
开箱试吃八款印度小零食，吃这个是用左手还是右手呢,487,276436,//i2.hdslb.com/bfs/archive/6ad801fe305ad8201eb808a8f2fe789f8e205025.jpg,57836953,BV1p4411A7fr,1562239699,2019/7/4,19:28:19,06:07,2304,347,1516,54,8291
开箱试吃陕西特产牛筋面，这是我吃过最有嚼劲的面，没有之一,572,274528,//i0.hdslb.com/bfs/archive/6a1682eea7cf0e1a874235f1cb4a42006c439506.jpg,57836425,BV1W4411A744,1562238530,2019/7/4,19:8:50,03:30,883,383,1160,67,7817
印度汤圆和中国汤圆有啥区别？这算是我吃过比较正常的印度食品了,364,212539,//i2.hdslb.com/bfs/archive/77bbc341789056c49a3607e3da0e782e0132ae6a.jpg,57325033,BV1Wx411R7Pd,1561872135,2019/6/30,13:22:15,03:57,672,247,1042,36,6970
鲱鱼罐头煮榴莲到底有多臭？苍蝇：看，这里有人在煮翔,2378,708194,//i1.hdslb.com/bfs/archive/bd009d1148cb4e43ea158b02b01e46cdea280fbb.jpg,57325705,BV1px411R7ks,1561871812,2019/6/30,13:16:52,05:05,9852,3053,26055,1936,42646
开箱试吃“怀孕”了的椰子，撬开感觉像是冰淇淋一样,524,518925,//i1.hdslb.com/bfs/archive/6187e96ee51f01166cbb81738e607d50d1910e8d.jpg,57044409,BV14x411d7vK,1561694414,2019/6/28,12:0:14,03:23,761,725,1409,153,11553
把美团里的农家小炒肉全部买了，外卖小哥都好奇我点那么多这个菜,549,336346,//i2.hdslb.com/bfs/archive/9612fc50736cf251edf4c5aeec2410798a07c31f.jpg,56947288,BV1fx411R7e2,1561608600,2019/6/27,12:10:0,05:44,1724,402,2108,62,10487
开箱试吃灭霸同款水果，这不就是远在非洲的黄瓜表锅嘛,292,222400,//i1.hdslb.com/bfs/archive/b14dfde30e01093e94be21a58d928b56e95375fa.jpg,56946768,BV1fx411R7xN,1561608048,2019/6/27,12:0:48,03:03,627,198,712,35,5976
用纸煮火锅是啥感觉？以后买不起锅可以考虑这种吃法,433,337742,//i0.hdslb.com/bfs/archive/74ab88a552741f6e8d97939b498a718ec81e0f5e.jpg,56892731,BV1Dx411R7Ej,1561538467,2019/6/26,16:41:7,04:25,895,342,1618,84,9494
开箱试吃175元一份的波兰应急口粮，这也就只能应急着吃吧,659,458391,//i0.hdslb.com/bfs/archive/48ae7551e8dfa8021983f6c0a628ef78de247443.jpg,56498451,BV1o4411u7Sq,1561262411,2019/6/23,12:0:11,04:19,2360,501,1768,54,10872
好久没吃罐头了，开箱试吃四款梅林罐头，吃完涨知识了,700,356228,//i2.hdslb.com/bfs/archive/896fd4eec2d42d0e42414122ffb4562e23a08f76.jpg,56230161,BV17441137uP,1561042261,2019/6/20,22:51:1,05:03,1253,605,2577,139,10264
开箱试吃湿包菠萝蜜，和干包菠萝蜜有啥区别？手撕？,559,430132,//i1.hdslb.com/bfs/archive/f47a15956345f2f474903102315ff7264b2701ce.jpg,56032947,BV114411G7C9,1560909626,2019/6/19,10:0:26,03:38,741,394,1659,129,9143
弟弟妹妹说看我视频会流口水，烤几十根火山石烤肠让他们吃个够,754,421652,//i2.hdslb.com/bfs/archive/f88017c47b622dbf4c369295b5e8ef1f7b6e0ba9.jpg,55883379,BV134411G7Ld,1560759586,2019/6/17,16:19:46,06:24,1836,749,3184,86,13815
姐姐嫌我家没零食吃，开箱一些小零食够我姐吃一段时间了,350,244621,//i2.hdslb.com/bfs/archive/e05d17014af7635b0ee78c37213615d175eff8dd.jpg,55831408,BV1x441157Ju,1560701178,2019/6/17,0:6:18,05:01,925,275,1218,60,7799
户外钓鱼肚子饿了，拆开一盒军粮架起炉子热着就吃,466,305103,//i2.hdslb.com/bfs/archive/d96825a9f0c575dbae552c38377561066c415b98.jpg,55790283,BV1V441157cQ,1560679380,2019/6/16,18:3:0,03:32,914,342,1538,50,8966
开箱试吃向日葵葵花盘，原来葵花籽是这样长在向日葵上的,1015,378183,//i2.hdslb.com/bfs/archive/aec77c06b28e49b90ec564c0124133805ba567df.jpg,55605985,BV1j4411V75z,1560571204,2019/6/15,12:0:4,03:21,1618,292,1189,89,7767
喝过各种果汁唯独没喝过榴莲汁，买一个榴莲榨杯果汁尝尝鲜,638,239431,//i1.hdslb.com/bfs/archive/b2e64f975be3e35e5cf621732f970b00902ed9ca.jpg,55567253,BV1w4411N7sm,1560511314,2019/6/14,19:21:54,03:04,951,176,907,74,6371
开箱试吃138块钱买的巴掌榴莲，打开懵了，谁的巴掌那么大,459,262462,//i2.hdslb.com/bfs/archive/316f7de89a8a3ab49a38a0bbc3bbdb1485d63df9.jpg,55567852,BV1c4411N7oR,1560510074,2019/6/14,19:1:14,03:35,790,211,925,60,6440
爬到十几米高的杨梅树上摘杨梅，摸了下毛毛虫比吃杨梅还酸爽,743,192591,//i1.hdslb.com/bfs/archive/b8413cbbb51022643454b9df2eb45ba4c16c091a.jpg,55351486,BV1P4411P7mk,1560335734,2019/6/12,18:35:34,05:38,2535,290,2023,66,7897
开箱试吃水果槟榔，槟榔加佬叶、贝壳粉，吃完我的舌头怎么了,707,247446,//i1.hdslb.com/bfs/archive/d62da17318819494a28ecc9ac0f5a16ab8369e66.jpg,55345975,BV1P4411P74Z,1560319731,2019/6/12,14:8:51,04:07,983,210,1056,51,6407
试吃108.9块钱一桶的满汉御品，都这个价位了，还那么不用心,836,399664,//i0.hdslb.com/bfs/archive/13188e62680b5aec8456dc538cd49e12f25894e8.jpg,55150283,BV1y4411N7s1,1560142833,2019/6/10,13:0:33,04:40,3453,440,2516,138,10372
试吃99块钱买来的巨型蚯蚓软糖，放进蛇皮袋中整整表弟表妹,336,275667,//i2.hdslb.com/bfs/archive/8d0fe08b4143f2e576092c04f3fedcd0e5a70c28.jpg,55149704,BV1y4411N77N,1560142103,2019/6/10,12:48:23,03:37,1336,198,735,31,6555
粉丝叫我试吃芦荟，芦荟也能吃？可别把家里种的芦荟给吃了,569,257055,//i2.hdslb.com/bfs/archive/f924be45d56b6fc388c82d8947a3ce804f15e7ab.jpg,54990575,BV1i4411T7mq,1560004516,2019/6/8,22:35:16,03:48,1682,211,1020,63,7431
开箱试吃呼伦贝尔羊小腿，这怕是柯基腿吧，这么短,377,337724,//i1.hdslb.com/bfs/archive/8d71d4992a380e0c40656b29483f640195bcee2a.jpg,54989609,BV1q4411T7VZ,1560004134,2019/6/8,22:28:54,03:58,1163,422,1629,95,9134
试吃327块钱一只的珍宝蟹，这欧巴腿是面包蟹比不了的,401,301248,//i0.hdslb.com/bfs/archive/37312f56985fafb551ba1f2272d09fb0b164782b.jpg,54883095,BV194411K7SG,1559988005,2019/6/8,18:0:5,03:57,820,275,1234,53,7531
网上买了个烧烤架在家搞烧烤，掰开榴莲就放上去烤，真香,525,242834,//i0.hdslb.com/bfs/archive/01a8555cb702af21f1dece141d1015c8de3bbc83.jpg,54765881,BV1M4411u7nQ,1559836049,2019/6/6,23:47:29,04:15,846,234,1126,91,7017
一公斤的嗦螺能挑出多少肉？怎么我全部挑出来后反而没胃口了,650,279730,//i2.hdslb.com/bfs/archive/a4280067fee04be047e291456460feb583351bd3.jpg,54740844,BV1D4411M7yR,1559826383,2019/6/6,21:6:23,04:29,1906,283,1711,60,8351
花54.9块钱点了一份披萨套餐外卖，这下你们不叫我血亏明了吧,1086,455980,//i1.hdslb.com/bfs/archive/9ed30fc001345e2b763e3928fb0df762731cecd3.jpg,54619759,BV1G4411M7ah,1559721422,2019/6/5,15:57:2,03:40,1652,474,1432,56,9845
儿童节和表妹拍视频，我还准备了节日大礼包，表妹拆开后开心坏了,723,193607,//i1.hdslb.com/bfs/archive/7cf1847c8adda259f2d51562eb01284d3c281775.jpg,54496430,BV1g4411H7D3,1559575829,2019/6/3,23:30:29,05:20,237,220,1588,51,6472
大排档买一斤龙虾没有一斤？这调料都有半斤重了,629,301882,//i2.hdslb.com/bfs/archive/56b373ff332fd83822bfee00fc06b3913c98d05b.jpg,54391614,BV184411n7SD,1559479618,2019/6/2,20:46:58,04:44,179,289,1646,87,8080
邀请表弟表妹试吃战斧牛排，表弟说：网友又要说假货了,582,307817,//i2.hdslb.com/bfs/archive/11e2d5e53ee0130958f0053a872233eb0ab971af.jpg,53981894,BV1o4411W7p2,1559134128,2019/5/29,20:48:48,04:54,536,363,2105,53,8973
网上买的水果缺斤少两？原来包装也可以那么重,682,216869,//i1.hdslb.com/bfs/archive/3609a9f80d189795cc225d8bfb52a60714b16a1d.jpg,53776650,BV194411p7bx,1558950430,2019/5/27,17:47:10,04:07,586,160,864,78,5796
为了吃龙虾在户外放了八个地笼，能有收获吗？,943,321181,//i2.hdslb.com/bfs/archive/7fbf41ec7b780482980895debc971869e1c96516.jpg,53629721,BV1z4411s7RM,1558839395,2019/5/26,10:56:35,04:42,2311,325,1870,78,8701
把整个县城所有品牌的鸡排买回来，这正新鸡排吃起来也太失望了,637,376879,//i1.hdslb.com/bfs/archive/68ee29f722d76c7475ab2dc055f3b501b63dea2d.jpg,53564727,BV1E4411s7f4,1558783323,2019/5/25,19:22:3,04:21,934,452,1281,89,9041
开箱试喝炮弹酒，66块钱一对，喝完不影响我开坦克吧,635,351286,//i0.hdslb.com/bfs/archive/aaf2dc370faa5e16f25d70fde6ff52ccdf9076aa.jpg,53346838,BV1J4411L7Fk,1558605579,2019/5/23,17:59:39,03:19,3006,476,1829,54,9649
开箱试吃三款不一样的水果，香蕉不是黄色、萝卜不是白色，芒果：我长得像辣椒,403,220883,//i0.hdslb.com/bfs/archive/ab93eb2012354bd14505880457b87cb2afcdd68e.jpg,53299846,BV19441157cA,1558587632,2019/5/23,13:0:32,04:25,884,175,795,37,5547
开箱试吃东北鲜族特色小吃“荞麦冷面”，夏日解暑必备小吃？,646,245855,//i1.hdslb.com/bfs/archive/1adbd1366d23be3d0bfc40e339f03f4641b718e2.jpg,53299379,BV1X441157Qs,1558584003,2019/5/23,12:0:3,03:24,713,280,825,46,5934
花了234块钱买了一对鸵鸟爪子，在家自制超大版的卤爪,976,485543,//i2.hdslb.com/bfs/archive/d0f1c4032db38caa497031981f2d8469ec229b86.jpg,53072068,BV1x4411j7J2,1558345504,2019/5/20,17:45:4,03:56,2221,392,1760,289,9170
开箱试吃265元一餐的挪威口粮，作为世界上最富有的国家之一的口粮有啥？,829,513428,//i2.hdslb.com/bfs/archive/b28cdc9eaebff8047913b17fb0b720db9d0c63ed.jpg,52928326,BV1h4411E747,1558236163,2019/5/19,11:22:43,05:42,2401,784,3318,71,13596
开箱试吃300块钱买的法式大鹅肝，和5块钱的菜市场鹅肝有啥区别？,1683,758053,//i2.hdslb.com/bfs/archive/60971008c502288dc692b93d78c0a957069f98f7.jpg,52766130,BV1k441177W6,1558104862,2019/5/17,22:54:22,04:44,2409,723,1886,220,11275
花了138块钱买的“会爆炸”的盒子，这盒子有毒，打开就哭了？,471,288366,//i2.hdslb.com/bfs/archive/a851caa36cdd7eda9b5137c5626df86f8975474f.jpg,52633564,BV1r4411J7vt,1557998419,2019/5/16,17:20:19,04:01,1605,294,880,56,6346
开箱试吃四款迷你水果，第一次见拳头大的菠萝、拇指大的椰子,450,226939,//i2.hdslb.com/bfs/archive/75e75060558cb96af84947cf7fea4b78bbe82d04.jpg,52632930,BV1r4411J7bk,1557996548,2019/5/16,16:49:8,04:10,1173,229,908,38,5710
花费近三百块钱买金华大火腿，卖家标题真是套路啊,735,322156,//i0.hdslb.com/bfs/archive/2d9509a4e66e22ef3c513fe5e534ca88f44fb8e9.jpg,52496185,BV1c4411J7NP,1557896446,2019/5/15,13:0:46,03:58,1910,286,1188,60,7218
开箱试吃水果冰淇淋，178块钱六种水果，我吃之前都要吹吹,508,320250,//i1.hdslb.com/bfs/archive/8b8ab8607b75c360266c1efb7f78ef15a666f93f.jpg,52478498,BV114411E7kL,1557840803,2019/5/14,21:33:23,04:04,1225,319,1313,84,7980
开箱试吃进口三文鱼段，一块鱼三种吃法，哎呦、还不错哦,525,322256,//i0.hdslb.com/bfs/archive/fd35c12ae5d1064ab57d8fd06cc916660198058a.jpg,52227990,BV1X4411h7v8,1557637259,2019/5/12,13:0:59,03:31,833,363,1564,54,8102
开箱自制可食用水球，这可以取代矿泉水瓶子？,412,267227,//i2.hdslb.com/bfs/archive/f87173518fafdba56e6e370ddcda67336fda5a13.jpg,52227488,BV1X4411h74t,1557636659,2019/5/12,12:50:59,04:10,782,279,848,40,5455
开箱试吃山西临汾牛肉丸子面，有牛肉、有丸子，不亏不亏,622,257275,//i0.hdslb.com/bfs/archive/d190b8308b462ce71082bbd22a77adb633484517.jpg,52227141,BV1X4411h7pz,1557636151,2019/5/12,12:42:31,03:34,1555,801,1300,254,6265
把超市冷柜里的肥羊卷都买光了，我要吃几盒才会吃腻？,959,378407,//i1.hdslb.com/bfs/archive/4d392267745d8d660b8ed5cda3177d79d1b0dfc4.jpg,51933221,BV1N4411Y7Cz,1557401776,2019/5/9,19:36:16,04:48,2606,536,2838,249,11015
试吃两款手指水果，这“柠檬”两千多元一公斤，吃一口得多少钱啊,415,270959,//i1.hdslb.com/bfs/archive/c612c1ba8f433e9760a8139f66380784842a6ccc.jpg,51742326,BV1o4411e7R6,1557227205,2019/5/7,19:6:45,04:02,803,295,1542,57,7292
开箱试吃蒲公英空气巧克力，吃它犹如吃空气一样？,419,332922,//i0.hdslb.com/bfs/archive/0dd9733e50f052f6de01fb8616c326768dc5396f.jpg,51742070,BV1o4411e7DL,1557226885,2019/5/7,19:1:25,02:48,645,508,1250,51,7227
M9级牛排和M1级牛排有何区别？作为一个外行人还真看不出啥,503,244983,//i0.hdslb.com/bfs/archive/42f59825f786d3b6cc85d9edf7e5b8d43a045db9.jpg,51741703,BV1o4411e72z,1557226568,2019/5/7,18:56:8,05:17,1292,247,871,47,5072
开箱试吃新西兰火箭试管小苹果，哇，这也不小哇,463,365006,//i0.hdslb.com/bfs/archive/3268def99083ecb22a25769a07317eb7459825cf.jpg,51370875,BV18441147xQ,1556942400,2019/5/4,12:0:0,03:08,1146,276,1440,39,7803
试吃418元买的法国吉娜朵生蚝，生蚝中的劳斯莱斯，对比超市8元一个的生蚝有何区别？,832,427258,//i0.hdslb.com/bfs/archive/d2fcd0b172e50768265d7b06443be70a20404f7f.jpg,51371188,BV1b4411479T,1556938844,2019/5/4,11:0:44,05:33,1997,471,2232,155,9212
开箱试吃加拿大特级翡翠螺，犹如翡翠般的绿螺，肉真饱满,385,409675,//i1.hdslb.com/bfs/archive/a644d4f238f2126dcf87f72f98d580719259db79.jpg,51370766,BV1844114742,1556935222,2019/5/4,10:0:22,03:52,1133,344,1407,60,8112
一天取上百个快递是什么感觉？快递哥：你的快递真是多啊,1634,593166,//i1.hdslb.com/bfs/archive/64ddf7855e22e465876a414eedfe745b490ff199.jpg,51167816,BV1b4411x7ET,1556784709,2019/5/2,16:11:49,04:29,2607,1273,6696,527,19532
白草莓表面到底有多少颗籽？这下数清楚了,312,150760,//i0.hdslb.com/bfs/archive/ccb937a9639d1b8fc7ac15f1a85cf0903bbbefb1.jpg,50992624,BV1x4411t7Tf,1556685031,2019/5/1,12:30:31,03:28,617,147,790,28,4815
在家用火山石烤鸡翅和鸭翅，需要用时间烹饪的美食果然是美味,252,230350,//i2.hdslb.com/bfs/archive/09b1420973702c15e84788225b592e3594171047.jpg,50992347,BV1x4411t7wS,1556683208,2019/5/1,12:0:8,03:57,596,201,976,29,6131
试吃泡面中的黑暗料理“洗发水味拌面”，吃了能长头发还是去屑？,239,181892,//i2.hdslb.com/bfs/archive/7972dff4b3026f46246a139113322eebea2b2817.jpg,50991968,BV1x4411t7qo,1556683208,2019/5/1,12:0:8,03:22,664,167,609,67,4477
